0.000000	-5.000000	35.500000	-0.000100	-5.005867	0.000000	39.100000	1.000000	105.100000	-5.000000	-0.000100	35.500000	0.004244	0.008195	2.300000E-5	-4.999295	2.900000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-0.900000	35.500000	-0.000100	-0.900408	0.000000	39.100000	1.000000	105.100000	-0.900000	-0.000100	35.500000	0.000321	0.004088	4.400000E-5	-0.900153	5.400000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-0.700000	35.500000	-0.000100	-0.700309	0.000000	39.100000	1.000000	105.100000	-0.700000	-0.000100	35.500000	0.000232	0.003854	5.200000E-5	-0.700147	4.500000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-0.500000	35.500000	-0.000100	-0.500221	0.000000	39.100000	1.000000	105.100000	-0.500000	-0.000100	35.500000	0.000160	0.003743	6.800000E-5	-0.500126	3.500000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-0.100000	35.500000	-0.000100	-0.100055	0.000000	39.100000	1.000000	105.100000	-0.100000	-0.000100	35.500000	9.200000E-5	0.006952	0.000567	-0.100043	1.600000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-0.090000	35.500000	-0.000100	-0.090050	0.000000	39.100000	1.000000	105.100000	-0.090000	-0.000100	35.500000	9.500000E-5	0.007487	0.000678	-0.090040	1.500000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-0.050000	35.500000	-0.000100	-0.050031	0.000000	39.100000	1.000000	105.100000	-0.050000	-0.000100	35.500000	0.000125	0.011844	0.001917	-0.050022	8.000000E-6	0.000000	0.000000	0.000000	0.000000
0.000000	-0.010000	35.500000	-0.000100	-0.010006	0.000000	39.100000	1.000000	105.100000	-0.010000	-0.000100	35.500000	0.000441	0.051651	0.041659	-0.010005	2.000000E-6	0.000000	0.000000	0.000000	0.000000
0.000000	-100.000000	36.100000	-0.000100	-316.101332	0.000000	39.100000	1.000000	105.100000	-100.000000	-0.000100	36.100000	0.988228	0.009931	1.900000E-5	-99.983241	0.000488	0.000000	0.000000	0.000000	0.000000
0.000000	-50.000000	36.100000	-0.000100	-75.725283	0.000000	39.100000	1.000000	105.100000	-50.000000	-0.000100	36.100000	0.248175	0.005466	1.900000E-5	-49.991663	0.000220	0.000000	0.000000	0.000000	0.000000
0.000000	-20.000000	36.100000	-0.000100	-20.071279	0.000000	39.100000	1.000000	105.100000	-20.000000	-0.000100	36.100000	0.040518	0.002411	1.900000E-5	-19.996726	6.000000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-17.000000	36.100000	-0.000100	-17.052445	0.000000	39.100000	1.000000	105.100000	-17.000000	-0.000100	36.100000	0.029473	0.002094	2.000000E-5	-16.997235	4.600000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-15.000000	36.100000	-0.000100	-15.041508	0.000000	39.100000	1.000000	105.100000	-15.000000	-0.000100	36.100000	0.023088	0.001881	2.000000E-5	-14.997575	3.600000E-5	0.000000	0.000000	0.000000	0.000000
